event count, events value, impact
2546,8754.0,0.002990971550100418
2547,3312.0,0.0017070159121043294
2548,7352.0,0.0017806484295543887
2549,7218.0,0.0016649684736678237
2550,8037.0,0.002371997457781173
2551,8716.0,0.002958166786490718
2552,4612.0,5.84747683352749E-4
2553,6987.0,0.0014655500422511762
2554,2050.0,0.00279647937724621
2555,28.0,0.004542038114581402
2556,7148.0,0.0016045386459656633
2557,1306.0,0.003438762117393205
2558,5358.0,5.9261623300164426E-5
2559,3.0,0.004563620195903577
2560,8357.0,0.002648248098704745
2561,258.0,0.004343482966417627
2562,4605.0,5.907906661228618E-4
2563,6326.0,8.94919812093522E-4
2564,1042.0,0.003666668896155186
2565,6969.0,0.0014500109436991135
2566,6354.0,9.190917431743174E-4
2567,8088.0,0.0024160249036783974
2568,2120.0,0.0027360495495442217
2569,4960.0,2.8432511134838184E-4
2570,4113.0,0.0010155260265426987
2571,1246.0,0.0034905591125664608
2572,938.0,0.0037564503544552093
2573,4461.0,7.151034545385035E-4
2574,8815.0,0.003043631828526375
2575,5819.0,4.572352028804142E-4
2576,2093.0,0.0027593581973721438
2577,5140.0,1.2893412582895867E-4
2578,6720.0,0.0012350534137305753
2579,8676.0,0.0029236354563752717
2580,3620.0,0.0014411246702154088
2581,6968.0,0.0014491476604462403
2582,6183.0,7.714703069309256E-4
2583,4284.0,8.679045902993069E-4
2584,4404.0,7.643105999529674E-4
2585,7390.0,0.0018134531931640887
2586,1849.0,0.002969999311076316
2587,3752.0,0.0013271712808345902
2588,6833.0,0.0013326044213066298
2589,1209.0,0.0035225005929231156
2590,9593.0,0.0037152661992715767
2591,1964.0,0.0028707217369943424
2592,7726.0,0.002103516366133805
2593,4078.0,0.0010457409403937788
2594,7004.0,0.0014802258575501936
2595,171.0,0.004418588609418633
2596,4639.0,5.614390355248268E-4
2597,6000.0,6.134894716528826E-4
2598,965.0,0.003733141706627287
2599,9386.0,0.0035365665659242316
2600,3962.0,0.0011458817977284532
2601,196.0,0.004397006528096457
2602,8073.0,0.0024030756548851268
2603,5708.0,3.6141076181010615E-4
2604,9920.0,0.003997559822965261
2605,8333.0,0.0026275293006354427
2606,4987.0,2.6101646352045974E-4
2607,917.0,0.003774579302765892
2608,791.0,0.003883352992629471
2609,9360.0,0.003514121201349183
2610,5952.0,5.72051875514278E-4
2611,1354.0,0.003397324521254772
2612,3315.0,0.0017044260623457097
2613,1057.0,0.003653719647361915
2614,7676.0,0.0020603522034894537
2615,303.0,0.004304635220037815
2616,3367.0,0.0016595353331956121
2617,1538.0,0.003238480402723684
2618,7730.0,0.0021069694991452978
2619,7719.0,0.00209747338336352
2620,5784.0,4.27020289029506E-4
2621,2538.0,0.0023751971498378664
2622,8422.0,0.002704361510142367
2623,9815.0,0.003906915081412193
2624,6793.0,0.0012980730911913553
2625,7227.0,0.001672738022943683
2626,2429.0,0.002469295024402428
2627,9634.0,0.0037506608126398966
2628,6543.0,0.001082252277969772
2629,7114.0,0.0015751870153676284
2630,251.0,0.0043495259491877405
2631,2077.0,0.002773170729418288
2632,5997.0,6.108996218940908E-4
2633,4298.0,8.558186247589092E-4
2634,3075.0,0.0019116140430382165
2635,8027.0,0.0023633646252524407
2636,6632.0,0.001159084487476696
2637,5631.0,2.9493795133800495E-4
2638,2873.0,0.0020859972601211954
2639,2929.0,0.002037653397959605
2640,4627.0,5.71798434559478E-4
2641,350.0,0.0042640609071520836
2642,8851.0,0.003074710025630328
2643,9059.0,0.003254272942230547
2644,4083.0,0.0010414245241292407
2645,5963.0,5.81547991296056E-4
2646,1122.0,0.0035976062359242933
2647,9540.0,0.003669512186868606
2648,1212.0,0.0035199107431644954
2649,441.0,0.004185502131139584
2650,749.0,0.003919610889250664
2651,520.0,0.0041173027541615646
2652,8369.0,0.002658607497739396
2653,6189.0,7.766500064481652E-4
2654,4293.0,8.601350410232755E-4
2655,2388.0,0.0025046896377707477
2656,5414.0,1.076054854617551E-4
2657,4906.0,3.30942407004226E-4
2658,9201.0,0.0033768591641402702
2659,92.0,0.004486787986396653
2660,8336.0,0.0026301191503940624
2661,4229.0,9.153851692080242E-4
2662,1938.0,0.0028931671015693912
2663,2499.0,0.0024088651967004394
2664,7779.0,0.0021492703785367757
2665,2561.0,0.002355341635021609
2666,5199.0,7.80004139087482E-5
2667,9917.0,0.003994969973206641
2668,8482.0,0.002756158505315451
2669,3795.0,0.0012900501009605238
2670,4090.0,0.0010353815413591276
2671,7008.0,0.0014836789905616867
2672,4162.0,9.732251471513928E-4
2673,9407.0,0.003554695514234742
2674,1511.0,0.003261789050551606
2675,5741.0,3.8989910915543976E-4
2676,1414.0,0.0033455275260815165
2677,1256.0,0.003481926280037556
2678,635.0,0.004018025180079592
2679,2810.0,0.002140384105052899
2680,7299.0,0.0017348944171514179
2681,7298.0,0.0017340311338985446
2682,3865.0,0.0012296202732583637
2683,1547.0,0.003230710853447825
2684,1356.0,0.0033955979547490257
2685,7058.0,0.0015268431532060377
2686,8902.0,0.0031187374715275526
2687,5715.0,3.6745374458039095E-4
2688,358.0,0.004257154641129097
2689,4476.0,7.021542057452326E-4
2690,6694.0,0.0012126080491555264
2691,8631.0,0.002884787709995459
2692,324.0,0.004286506271727132
2693,9827.0,0.003917274480446844
2694,2972.0,0.0020005322180855385
2695,6858.0,0.0013541865026288054
2696,3035.0,0.001946145373153663
2697,2411.0,0.0024848341229544903
2698,1549.0,0.0032289842869420785
2699,8417.0,0.0027000450938778286
2700,2510.0,0.0023993690809186617
2701,1497.0,0.003273875016092004
2702,6732.0,0.0012454128127652264
2703,32.0,0.004538584981569737
2704,9634.0,0.0037506608126398966
2705,7217.0,0.0016641051904147785
2706,5613.0,2.7939885278594227E-4
2707,8890.0,0.0031083780724929016
2708,1338.0,0.0034111370533009165
2709,8646.0,0.0028977369587887295
2710,2309.0,0.0025728890147487674
2711,2627.0,0.002298364940331114
2712,635.0,0.004018025180079592
2713,5613.0,2.7939885278594227E-4
2714,5592.0,2.6126990447543173E-4
2715,3696.0,0.001375515142996181
2716,2969.0,0.0020031220678441582
2717,8505.0,0.00277601402013188
2718,361.0,0.004254564791370306
2719,1140.0,0.0035820671373722303
2720,8951.0,0.0031610383509188588
2721,1807.0,0.0030062572076975085
2722,6157.0,7.490249423558768E-4
2723,3109.0,0.0018822624124401816
2724,8825.0,0.00305226466105528
2725,9410.0,0.003557285363993534
2726,7624.0,0.002015461474339356
2727,4884.0,3.499346385677817E-4
2728,6964.0,0.001445694527434747
2729,7991.0,0.002332286428148487
2730,6604.0,0.0011349125563959008
2731,6839.0,0.0013377841208240414
2732,9036.0,0.003234417427414118
2733,2289.0,0.0025901546798065764
2734,784.0,0.0038893959753997557
2735,2370.0,0.0025202287363228102
2736,3668.0,0.0013996870740769763
2737,2101.0,0.0027524519313489857
2738,4774.0,4.448957963852165E-4
2739,4936.0,3.0504390941768413E-4
2740,5025.0,2.2821169991093176E-4
2741,5639.0,3.018442173609911E-4
2742,7746.0,0.002120782031191442
2743,9550.0,0.0036781450193975104
2744,3526.0,0.0015222732959866995
2745,3786.0,0.0012978196502363834
2746,937.0,0.0037573136377080825
2747,3367.0,0.0016595353331956121
2748,7480.0,0.0018911486859238863
2749,7890.0,0.0022450948196070836
2750,2383.0,0.0025090060540352856
2751,2616.0,0.0023078610561128917
2752,6378.0,9.398105412436196E-4
2753,4932.0,3.0849704242917717E-4
2754,3543.0,0.001507597480687682
2755,3092.0,0.0018969382277391992
2756,9825.0,0.003915547913941097
2757,6100.0,6.998177969414127E-4
2758,3029.0,0.0019513250726709026
2759,6176.0,7.654273241606408E-4
2760,6240.0,8.206774523453895E-4
2761,9221.0,0.0033941248291980792
2762,9518.0,0.003650519955305222
2763,9231.0,0.0034027576617269837
2764,8956.0,0.003165354767183397
2765,955.0,0.0037417745391561917
2766,3654.0,0.001411773039617374
2767,8822.0,0.0030496748112966597
2768,3976.0,0.0011337958321880556
2769,5419.0,1.1192190172612143E-4
2770,3600.0,0.001458390335273218
2771,200.0,0.0043935533950849644
2772,537.0,0.0041026269388625474
2773,8233.0,0.0025412009753469126
2774,6881.0,0.0013740420174452343
2775,426.0,0.004198451379932856
2776,1571.0,0.0032099920553785226
2777,4168.0,9.680454476339813E-4
2778,3164.0,0.0018347818335314643
2779,5056.0,2.014499190713447E-4
2780,6025.0,6.350715529748862E-4
2781,2925.0,0.002041106530971098
2782,9686.0,0.0037955515417899943
2783,6701.0,0.0012186510319258112
2784,7439.0,0.0018557540725555666
2785,9451.0,0.0035926799773618534
2786,3970.0,0.0011389755317054672
2787,6213.0,7.973688045174674E-4
2788,8026.0,0.0023625013419995675
2789,631.0,0.004021478313091257
2790,5541.0,2.172424585782074E-4
2791,7501.0,0.0019092776342343968
2792,2654.0,0.002275056292503192
2793,2740.0,0.002200813932755059
2794,9522.0,0.003653973088316715
2795,6857.0,0.0013533232193759322
2796,94.0,0.004485061419890906
2797,8103.0,0.0024289741524716685
2798,1934.0,0.0028966202345808846
2799,2268.0,0.002608283628117087
2800,7951.0,0.0022977550980330407
2801,9812.0,0.003904325231653573
2802,8636.0,0.002889104126259825
2803,891.0,0.0037970246673409407
2804,3780.0,0.001302999349753795
2805,9166.0,0.003346644250289362
2806,2449.0,0.0024520293593447906
2807,5561.0,2.3450812363584464E-4
2808,2721.0,0.0022172163145598232
2809,7657.0,0.0020439498216846897
2810,2033.0,0.0028111551925452277
2811,5819.0,4.572352028804142E-4
2812,3084.0,0.0019038444937621852
2813,3434.0,0.0016016953552522436
2814,4351.0,8.100646123559383E-4
2815,6212.0,7.965055212645942E-4
2816,2086.0,0.002765401180142257
2817,1365.0,0.0033878284054729944
2818,9023.0,0.0032231947451265936
2819,4521.0,6.633064593652478E-4
2820,5094.0,1.686451554618167E-4
2821,4061.0,0.0010604167556927963
2822,6134.0,7.291694275394477E-4
2823,1853.0,0.0029665461780646507
2824,4877.0,3.559776213378946E-4
2825,3670.0,0.0013979605075712298
2826,520.0,0.0041173027541615646
2827,1717.0,0.003083952700457134
2828,9906.0,0.0039854738574248635
2829,4629.0,5.700718680537314E-4
2830,7752.0,0.0021259617307088537
2831,9076.0,0.0032689487575295645
2832,775.0,0.003897165524675615
2833,14.0,0.0045541240801217995
2834,1067.0,0.0036450868148330106
2835,9455.0,0.003596133110373347
2836,5792.0,4.3392655505249215E-4
2837,2372.0,0.0025185021698168916
2838,4580.0,6.123727474450373E-4
2839,5194.0,8.231683017311453E-5
2840,1874.0,0.0029484172297541402
2841,9100.0,0.0032896675555988664
2842,9208.0,0.003382902146910555
2843,4456.0,7.194198708028698E-4
2844,945.0,0.0037504073716850966
2845,9593.0,0.0037152661992715767
2846,410.0,0.004212263911978999
2847,5629.0,2.932113848320865E-4
2848,6240.0,8.206774523453895E-4
2849,6944.0,0.0014284288623771099
2850,7695.0,0.0020767545852942177
2851,4478.0,7.00427639239486E-4
2852,1411.0,0.0033481173758403084
2853,5060.0,1.9799678605985163E-4
2854,1354.0,0.003397324521254772
2855,9391.0,0.003540882982188598
2856,4943.0,2.9900092664757123E-4
2857,3850.0,0.0012425695220518065
2858,6496.0,0.0010416779650842126
2859,8435.0,0.0027155841924297193
2860,2776.0,0.002169735735651106
2861,7253.0,0.0016951833875187318
2862,7012.0,0.0014871321235733516
2863,46.0,0.004526499016029339
2864,961.0,0.0037365948396389523
2865,9338.0,0.003495128969785627
2866,1307.0,0.003437898834140332
2867,934.0,0.0037599034874668744
2868,863.0,0.003821196598421736
2869,8525.0,0.002793279685189517
2870,792.0,0.0038824897093765976
2871,6668.0,0.0011901626845804776
2872,7221.0,0.0016675583234264434
2873,945.0,0.0037504073716850966
2874,6496.0,0.0010416779650842126
2875,2326.0,0.00255821319944975
2876,648.0,0.004006802497792067
2877,8282.0,0.0025835018547382183
2878,9255.0,0.0034234764597961143
2879,2984.0,0.0019901728190508876
2880,971.0,0.003727962007110048
2881,5565.0,2.3796125664750966E-4
2882,4496.0,6.848885406874234E-4
2883,7909.0,0.0022614972014118476
2884,3379.0,0.001649175934160961
2885,2622.0,0.00230268135659548
2886,9663.0,0.003775696026973565
2887,146.0,0.0044401706907408085
2888,4467.0,7.09923755021092E-4
2889,896.0,0.0037927082510764024
2890,9753.0,0.0038533915197333625
2891,4259.0,8.894866716214824E-4
2892,7312.0,0.0017461170994389423
2893,3927.0,0.0011760967115795333
2894,1154.0,0.003569981171831833
2895,4059.0,0.0010621433221985428
2896,8461.0,0.002738029557004768
2897,6841.0,0.0013395106873297878
2898,3469.0,0.0015714804414011633
2899,254.0,0.00434693609942912
2900,1119.0,0.003600196085682913
2901,3143.0,0.0018529107818419748
2902,5055.0,2.0231320232421795E-4
2903,9969.0,0.004039860702356739
2904,2953.0,0.0020169345998903025
2905,535.0,0.004104353505368294
2906,6667.0,0.0011892994013276044
2907,2535.0,0.002377786999596658
2908,4688.0,5.19138156133349E-4
2909,9437.0,0.003580594011821456
2910,6934.0,0.0014197960298482051
2911,1621.0,0.0031668278927341714
2912,3320.0,0.0017001096460811714
2913,7820.0,0.002184664991905095
2914,8643.0,0.00289514710903011
2915,3759.0,0.0013211282980643054
2916,7060.0,0.0015285697197117843
2917,649.0,0.004005939214539194
2918,5095.0,1.6778187220894343E-4
2919,4024.0,0.001092358236049623
2920,7481.0,0.0018920119691767595
2921,2792.0,0.0021559232036049616
2922,6325.0,8.940565288406487E-4
2923,8117.0,0.0024410601180120664
2924,8106.0,0.002431564002230288
2925,3835.0,0.0012555187708450774
2926,1746.0,0.0030589174861234657
2927,3481.0,0.0015611210423665122
2928,2907.0,0.0020566456295229886
2929,5561.0,2.3450812363584464E-4
2930,7250.0,0.001692593537760112
2931,2232.0,0.00263936182522104
2932,7473.0,0.0018851057031536015
2933,1188.0,0.003540629541233798
2934,5080.0,1.8073112100221435E-4
2935,3128.0,0.0018658600306352456
2936,2912.0,0.0020523292132586224
2937,2816.0,0.0021352044055356592
2938,6280.0,8.552087824608359E-4
2939,4394.0,7.72943432481872E-4
2940,7963.0,0.0023081144970676917
2941,6050.0,6.566536342970617E-4
2942,503.0,0.0041319785694605825
2943,1140.0,0.0035820671373722303
2944,5479.0,1.6371889689937712E-4
2945,110.0,0.004471248887844762
2946,4873.0,3.594307543495596E-4
2947,9978.0,0.004047630251632598
2948,3591.0,0.0014661598845490775
2949,6071.0,6.747825826077442E-4
2950,7249.0,0.0016917302545072389
2951,8096.0,0.0024229311697015555
2952,5840.0,4.753641511910967E-4
2953,8705.0,0.0029486706707089402
2954,9619.0,0.0037377115638466255
2955,616.0,0.004034427561884528
2956,3974.0,0.001135522398693802
2957,4689.0,5.182748728804758E-4
2958,5892.0,5.202548803411943E-4
2959,8761.0,0.002997014532870531
2960,2668.0,0.002262970326962794
2961,8875.0,0.0030954288236996305
2962,7928.0,0.0022778995832166116
2963,7925.0,0.002275309733457992
2964,438.0,0.004188091980898204
2965,3410.0,0.0016224141533215458
2966,9618.0,0.0037368482805937523
2967,2224.0,0.0026462680912440265
2968,1529.0,0.0032462499519997157
2969,331.0,0.00428046328895702
2970,151.0,0.004435854274476443
2971,8015.0,0.0023530052262177893
2972,6824.0,0.0013248348720307705
2973,4169.0,9.67182164381108E-4
2974,2618.0,0.0023061344896071452
2975,102.0,0.0044781551538677486
2976,9256.0,0.0034243397430489876
2977,49.0,0.004523909166270719
2978,8032.0,0.002367681041516807
2979,7992.0,0.00233314971140136
2980,8365.0,0.002655154364727731
2981,3430.0,0.0016051484882637366
2982,3996.0,0.0011165301671304184
2983,5657.0,3.1738331591305377E-4
2984,2874.0,0.002085133976868322
2985,5469.0,1.5508606437047252E-4
2986,419.0,0.004204494362702968
2987,2286.0,0.002592744529565196
2988,9716.0,0.003821450039376536
2989,5433.0,1.240078672665191E-4
2990,4472.0,7.056073387567256E-4
2991,1131.0,0.0035898366866482616
2992,7550.0,0.0019515785136258745
2993,495.0,0.00413888483548374
2994,4480.0,6.987010727335676E-4
2995,979.0,0.00372105574108689
2996,2012.0,0.00282928414085591
2997,2707.0,0.002229302280100221
2998,3871.0,0.001224440573741124
2999,5979.0,5.953605233422002E-4
3000,1940.0,0.0028914405350636448
3001,6872.0,0.001366272468169203
3002,9592.0,0.0037144029160187035
3003,4310.0,8.454592257242581E-4
3004,2727.0,0.002212036615042584
3005,3842.0,0.0012494757880747926
3006,8703.0,0.0029469441042031938
3007,3321.0,0.0016992463628282982
3008,7964.0,0.002308977780320565
3009,1062.0,0.0036494032310973768
3010,377.0,0.0042407522593241615
3011,4583.0,6.097828976864175E-4
3012,8196.0,0.002509259494990086
3013,8536.0,0.002802775800971295
3014,2426.0,0.0024718848741612197
3015,7173.0,0.0016261207272878389
3016,3382.0,0.001646586084402341
3017,8395.0,0.002681052862314445
3018,7829.0,0.0021924345411809547
3019,5334.0,3.854282523086215E-5
3020,4356.0,8.05748196091572E-4
3021,7187.0,0.0016382066928282365
3022,3902.0,0.001197678792901709
3023,8959.0,0.003167944616942017
3024,690.0,0.003970544601170875
3025,4470.0,7.073339052624722E-4
3026,5115.0,1.5051620715113423E-4
3027,8579.0,0.0028398969808453613
3028,5685.0,3.415552469938491E-4
3029,7765.0,0.002137184412996378
3030,429.0,0.004195861530174064
3031,7511.0,0.0019179104667633015
3032,4224.0,9.197015854723906E-4
3033,7478.0,0.0018894221194181396
3034,1466.0,0.003300636796931591
3035,4047.0,0.001072502721233194
3036,5880.0,5.098954813065431E-4
3037,877.0,0.003809110632881338
3038,7078.0,0.001544108818263675
3039,7278.0,0.0017167654688409074
3040,4529.0,6.564001933422617E-4
3041,8733.0,0.0029728426017897355
3042,6037.0,6.454309520095373E-4
3043,8248.0,0.0025541502241401832
3044,5918.0,5.427002449162431E-4
3045,3867.0,0.001227893706752617
3046,4249.0,8.98119504150215E-4
3047,6626.0,0.0011539047879592847
3048,9987.0,0.00405539980090863
3049,5867.0,4.986727990190187E-4
3050,3737.0,0.001340120529627861
3051,3648.0,0.0014169527391346135
3052,198.0,0.004395279961590711
3053,5007.0,2.437507984628225E-4
3054,3431.0,0.0016042852050108633
3055,5989.0,6.039933558711048E-4
3056,6664.0,0.0011867095515689845
3057,7886.0,0.0022416416865954185
3058,2679.0,0.0022534742111810164
3059,4150.0,9.83584546186044E-4
3060,5487.0,1.7062516292236325E-4
3061,9418.0,0.00356419163001652
3062,8334.0,0.002628392583888316
3063,1638.0,0.003152152077435154
3064,8111.0,0.0024358804184948265
3065,4791.0,4.3021998108619907E-4
3066,4543.0,6.443142278018641E-4
3067,2442.0,0.002458072342114903
3068,5243.0,4.001595078180867E-5
3069,4138.0,9.939439452205231E-4
3070,6127.0,7.231264447693349E-4
3071,5653.0,3.139301829013887E-4
3072,9736.0,0.0038387157044343454
3073,7159.0,0.0016140347617474413
3074,7490.0,0.0018997815184526189
3075,4604.0,5.916539493757351E-4
3076,1321.0,0.003425812868599934
3077,9521.0,0.003653109805063842
3078,7691.0,0.0020733014522827248
3079,578.0,0.0040672323254942275
3080,435.0,0.0041906818306568245
3081,5692.0,3.4759822976396194E-4
3082,1998.0,0.0028413701063963077
3083,92.0,0.004486787986396653
3084,6473.0,0.0010218224502677835
3085,9773.0,0.0038706571847909998
3086,2433.0,0.002465841891390935
3087,2157.0,0.002704108069187395
3088,9728.0,0.003831809438411187
3089,9112.0,0.003300026954633518
3090,1957.0,0.002876764719764627
3091,6410.0,9.6743560533608E-4
3092,9644.0,0.003759293645168801
3093,7936.0,0.0022848058492397696
3094,1312.0,0.0034335824178759653
3095,8519.0,0.0027880999856722774
3096,6624.0,0.001152178221453538
3097,2698.0,0.0022370718293762523
3098,438.0,0.004188091980898204
3099,8215.0,0.0025256618767948496
3100,7584.0,0.0019809301442239094
3101,6489.0,0.0010356349823139278
3102,9834.0,0.003923317463217129
3103,3790.0,0.0012943665172248902
3104,4929.0,3.110868921879689E-4
3105,8002.0,0.002341782543930265
3106,2737.0,0.002203403782513679
3107,977.0,0.0037227823075926363
3108,9271.0,0.0034372889918424304
3109,3208.0,0.0017967973704043527
3110,1950.0,0.0028828077025347403
3111,52.0,0.0045213193165121
3112,3941.0,0.0011640107460391357
3113,8752.0,0.0029892449835946713
